Freq_Hz,T_meas_gate_abs,T_fit_abs
34569161274.5696,0.260187689736056,0.5923655
34579904773.5319,0.260100728159235,0.5922372
34590648272.4942,0.260014512550243,0.5921094
34601391771.4565,0.2599290367115,0.5919822
34612135270.4188,0.259844292604842,0.5918555
34622878769.381,0.259760270376855,0.5917294
34633622268.3433,0.259676958388643,0.5916039
34644365767.3056,0.259594343249985,0.5914788
34655109266.2679,0.259512409857817,0.5913544
34665852765.2301,0.259431141439005,0.5912306
34676596264.1924,0.25935051959733,0.5911072
34687339763.1547,0.259270524364617,0.5909846
34698083262.117,0.25919113425594,0.5908624
34708826761.0792,0.259112326328824,0.5907409
34719570260.0415,0.259034076246342,0.59062
34730313759.0038,0.258956358344035,0.5904998
34741057257.9661,0.25887914570054,0.5903802
34751800756.9283,0.25880241021183,0.590261
34762544255.8906,0.258726122668964,0.5901427
34773287754.8529,0.258650252839212,0.5900249
34784031253.8152,0.258574769550455,0.5899078
34794774752.7774,0.258499640778725,0.5897914
34805518251.7397,0.258424833738751,0.5896755
34816261750.702,0.258350314977379,0.5895604
34827005249.6643,0.258276050469719,0.5894458
34837748748.6265,0.258202005717873,0.5893321
34848492247.5888,0.258128145852086,0.589219
34859235746.5511,0.258054435734157,0.5891064
34869979245.5134,0.257980840062952,0.5889947
34880722744.4756,0.257907323481832,0.5888836
34891466243.4379,0.257833850687827,0.5887733
34902209742.4002,0.257760386542367,0.5886636
34912953241.3625,0.257686896183368,0.5885546
34923696740.3247,0.257613345138491,0.5884463
34934440239.287,0.257539699439348,0.5883387
34945183738.2493,0.257465925736462,0.5882319
34955927237.2116,0.257391991414739,0.5881259
34966670736.1739,0.25731786470925,0.5880204
34977414235.1361,0.257243514821071,0.5879157
34988157734.0984,0.25716891203295,0.5878118
34998901233.0607,0.257094027824551,0.5877087
35009644732.0229,0.257018834987026,0.5876063
35020388230.9852,0.256943307736662,0.5875046
35031131729.9475,0.256867421827316,0.5874036
35041875228.9098,0.256791154661397,0.5873033
