Freq_Hz,T_meas_gate_abs,T_fit_abs
22246367964.8395,0.912517788121501,0.9048859
22257111463.8017,0.912530187565306,0.9047976
22267854962.764,0.912544322157593,0.9047115
22278598461.7263,0.912560192454035,0.9046279
22289341960.6886,0.912577800532502,0.9045463
22300085459.6508,0.91259714998357,0.9044671
22310828958.6131,0.912618245898083,0.9043902
22321572457.5754,0.912641094851765,0.9043153
22332315956.5377,0.912665704886906,0.9042429
22343059455.4999,0.912692085491148,0.9041728
22353802954.4622,0.912720247573364,0.9041048
22364546453.4245,0.912750203436688,0.9040393
22375289952.3868,0.912781966748685,0.9039759
22386033451.349,0.912815552508694,0.9039149
22396776950.3113,0.912850977012386,0.903856
22407520449.2736,0.912888257813529,0.9037995
22418263948.2359,0.912927413683015,0.9037454
22429007447.1981,0.91296846456517,0.9036934
22439750946.1604,0.91301143153137,0.9036437
22450494445.1227,0.913056336731009,0.9035965
22461237944.085,0.913103203339846,0.9035513
22471981443.0472,0.913152055505778,0.9035087
22482724942.0095,0.913202918292072,0.9034681
22493468440.9718,0.913255817618111,0.9034299
22504211939.9341,0.913310780197696,0.9033942
22514955438.8964,0.913367833474966,0.9033606
22525698937.8586,0.91342700555799,0.9033293
22536442436.8209,0.913488325150091,0.9033003
22547185935.7832,0.913551821478986,0.9032736
22557929434.7455,0.913617524223793,0.9032493
22568672933.7077,0.913685463440019,0.9032273
22579416432.67,0.913755669482581,0.9032074
22590159931.6323,0.913828172926983,0.9031901
22600903430.5946,0.913903004488736,0.9031749
22611646929.5568,0.913980194941135,0.9031621
22622390428.5191,0.91405977503151,0.9031515
22633133927.4814,0.914141775396071,0.9031433
22643877426.4437,0.914226226473489,0.9031373
22654620925.4059,0.914313158417346,0.9031337
22665364424.3682,0.914402601007597,0.9031323
22676107923.3305,0.914494583561229,0.9031335
22686851422.2928,0.914589134842235,0.9031367
22697594921.255,0.914686282971132,0.9031423
22708338420.2173,0.914786055334147,0.9031502
22719081919.1796,0.914888478492316,0.9031604
22729825418.1419,0.914993578090636,0.903173
22740568917.1041,0.915101378767523,0.9031878
22751312416.0664,0.91521190406474,0.903205
22762055915.0287,0.915325176338053,0.9032244
22772799413.991,0.91544121666879,0.9032462
22783542912.9532,0.91556004477657,0.9032702
22794286411.9155,0.915681678933397,0.9032966
22805029910.8778,0.915806135879367,0.9033252
22815773409.8401,0.915933430740221,0.9033563
22826516908.8023,0.916063576946971,0.9033895
22837260407.7646,0.916196586157839,0.903425
22848003906.7269,0.916332468182747,0.9034629
22858747405.6892,0.916471230910577,0.9035031
22869490904.6514,0.916612880239454,0.9035457
22880234403.6137,0.916757420010243,0.9035903
22890977902.576,0.916904851943522,0.9036373
22901721401.5383,0.917055175580213,0.9036866
22912464900.5005,0.917208388226091,0.9037384
22923208399.4628,0.917364484900372,0.9037921
22933951898.4251,0.917523458288563,0.9038485
22944695397.3874,0.917685298699757,0.9039069
22955438896.3497,0.917849994028539,0.9039676
22966182395.3119,0.918017529721653,0.9040306
22976925894.2742,0.918187888749577,0.904096
22987669393.2365,0.918361051583129,0.9041637
22998412892.1988,0.918536996175212,0.9042335
23009156391.161,0.91871569794779,0.9043056
23019899890.1233,0.918897129784184,0.9043801
23030643389.0856,0.919081262026734,0.9044566
23041386888.0479,0.919268062479875,0.9045356
23052130387.0101,0.919457496418643,0.9046168
23062873885.9724,0.919649526602631,0.9047003
23073617384.9347,0.91984411329536,0.9047861
23084360883.897,0.920041214289044,0.904874
23095104382.8592,0.920240784934689,0.9049641
23105847881.8215,0.920442778177457,0.9050568
23116591380.7838,0.920647144597208,0.9051514
23127334879.7461,0.920853832454098,0.9052482
23138078378.7083,0.921062787739112,0.9053476
23148821877.6706,0.921273954229397,0.9054489
23159565376.6329,0.921487273548211,0.9055527
23170308875.5952,0.921702685229334,0.9056585
23181052374.5574,0.921920126785725,0.9057665
23191795873.5197,0.922139533782245,0.9058769
23202539372.482,0.922360839912187,0.9059896
23213282871.4443,0.922583977077434,0.9061043
23224026370.4065,0.922808875471939,0.9062212
23234769869.3688,0.923035463668335,0.9063403
23245513368.3311,0.923263668707363,0.9064618
23256256867.2934,0.923493416189893,0.9065852
23267000366.2556,0.923724630371224,0.906711
23277743865.2179,0.923957234257419,0.906839
23288487364.1802,0.924191149703375,0.9069692
23299230863.1425,0.92442629751235,0.9071015
23309974362.1047,0.92466259753667,0.907236
23320717861.067,0.924899968779324,0.9073726
23331461360.0293,0.925138329496184,0.9075114
23342204858.9916,0.925377597298564,0.9076524
