Freq_Hz,T_meas_gate_abs,T_fit_abs
29670125747.7719,0.234897789151757,0.6637591
29680869246.7342,0.234805063315436,0.6636827
29691612745.6965,0.23471335430703,0.6636077
29702356244.6588,0.234622654157377,0.6635334
29713099743.621,0.234532953994316,0.6634602
29723843242.5833,0.23444424406693,0.663388
29734586741.5456,0.2343565137719,0.6633168
29745330240.5079,0.23426975168188,0.6632467
29756073739.4701,0.234183945575811,0.6631776
29766817238.4324,0.23409908247109,0.6631094
29777560737.3947,0.234015148657494,0.6630424
29788304236.357,0.233932129732759,0.6629763
29799047735.3193,0.233850010639703,0.6629112
29809791234.2815,0.233768775704802,0.6628471
29820534733.2438,0.23368840867808,0.662784
29831278232.2061,0.233608892774225,0.6627221
29842021731.1684,0.233530210714782,0.662661
29852765230.1306,0.233452344771334,0.6626009
29863508729.0929,0.233375276809518,0.6625419
29874252228.0552,0.233298988333775,0.6624838
29884995727.0175,0.233223460532693,0.6624267
29895739225.9797,0.233148674324827,0.6623706
29906482724.942,0.233074610404863,0.6623154
29917226223.9043,0.233001249290014,0.6622614
29927969722.8666,0.232928571366502,0.6622083
29938713221.8288,0.232856556936025,0.662156
29949456720.7911,0.23278518626208,0.6621048
29960200219.7534,0.232714439616013,0.6620547
29970943718.7157,0.232644297322699,0.6620054
29981687217.6779,0.232574739805723,0.6619571
29992430716.6402,0.232505747631958,0.6619101
30003174215.6025,0.232437301555431,0.6618636
30013917714.5648,0.232369382560377,0.6618182
30024661213.527,0.232301971903373,0.6617738
30035404712.4893,0.232235051154471,0.6617304
30046148211.4516,0.232168602237226,0.6616878
30056891710.4139,0.232102607467536,0.6616462
30067635209.3761,0.232037049591215,0.6616057
30078378708.3384,0.231971911820222,0.6615661
30089122207.3007,0.231907177867466,0.6615272
