Freq_Hz,T_meas_gate_abs,T_fit_abs
23782688316.4449,1.04935459976133,0.7912529
23793431815.4072,1.04981018651625,0.7914405
23804175314.3694,1.05025786301935,0.7916227
23814918813.3317,1.05069748800519,0.7917995
23825662312.294,1.0511289203471,0.7919708
23836405811.2563,1.05155201912588,0.7921362
23847149310.2185,1.05196664370176,0.7922961
23857892809.1808,1.05237265378976,0.7924501
23868636308.1431,1.05276990953846,0.7925982
23879379807.1054,1.05315827161227,0.7927408
23890123306.0676,1.05353760127721,0.7928771
23900866805.0299,1.05390776049042,0.7930075
23911610303.9922,1.05426861199313,0.7931319
23922353802.9545,1.05462001940751,0.79325
23933097301.9167,1.05496184733713,0.7933622
23943840800.879,1.05529396147117,0.7934682
23954584299.8413,1.05561622869242,0.7935677
23965327798.8036,1.05592851718906,0.7936611
23976071297.7658,1.0562306965701,0.7937481
23986814796.7281,1.05652263798469,0.7938285
23997558295.6904,1.05680421424505,0.7939028
24008301794.6527,1.05707529995306,0.7939703
24019045293.6149,1.05733577163056,0.7940315
24029788792.5772,1.05758550785306,0.7940861
24040532291.5395,1.05782438938707,0.794134
24051275790.5018,1.05805229933064,0.7941754
24062019289.464,1.05826912325727,0.7942101
24072762788.4263,1.05847474936292,0.7942382
24083506287.3886,1.05866906861596,0.7942594
24094249786.3509,1.05885197490996,0.794274
24104993285.3131,1.05902336521917,0.7942817
24115736784.2754,1.05918313975634,0.7942827
24126480283.2377,1.05933120213288,0.7942771
24137223782.2,1.05946745952087,0.7942644
24147967281.1623,1.05959182281695,0.7942449
24158710780.1245,1.05970420680754,0.7942187
24169454279.0868,1.05980453033532,0.7941853
24180197778.0491,1.05989271646653,0.7941452
24190941277.0114,1.05996869265875,0.7940984
24201684775.9736,1.06003239092895,0.7940443
24212428274.9359,1.06008374802123,0.7939835
24223171773.8982,1.06012270557409,0.7939157
24233915272.8605,1.06014921028661,0.7938411
24244658771.8227,1.0601632140833,0.7937596
24255402270.785,1.06016467427707,0.793671
24266145769.7473,1.06015355372988,0.7935755
24276889268.7096,1.06012982101068,0.7934731
24287632767.6718,1.06009345055002,0.793364
24298376266.6341,1.06004442279103,0.7932478
24309119765.5964,1.05998272433603,0.7931247
24319863264.5587,1.05990834808851,0.7929949
24330606763.5209,1.05982129338976,0.792858
24341350262.4832,1.05972156614971,0.7927144
24352093761.4455,1.05960917897148,0.7925639
24362837260.4078,1.05948415126904,0.7924066
24373580759.37,1.05934650937756,0.7922426
24384324258.3323,1.05919628665575,0.7920718
24395067757.2946,1.05903352357985,0.7918941
24405811256.2569,1.0588582678287,0.79171
24416554755.2191,1.05867057435932,0.7915188
24427298254.1814,1.05847050547258,0.7913213
24438041753.1437,1.05825813086854,0.791117
24448785252.106,1.05803352769083,0.7909061
24459528751.0682,1.05779678055985,0.7906888
24470272250.0305,1.0575479815942,0.790465
24481015748.9928,1.05728723042011,0.7902347
24491759247.9551,1.05701463416836,0.7899979
24502502746.9173,1.05673030745851,0.7897545
