Freq_Hz,T_meas_gate_abs,T_fit_abs
30712245147.1127,0.170306227079418,0.7715651
30722988646.075,0.17024932078848,0.7716023
30733732145.0372,0.170192603216001,0.7716403
30744475643.9995,0.170136079307238,0.7716791
30755219142.9618,0.17007975411218,0.7717188
30765962641.9241,0.170023632765009,0.7717595
30776706140.8863,0.169967720463287,0.7718007
30787449639.8486,0.169912022446907,0.7718428
30798193138.8109,0.169856543976865,0.7718855
30808936637.7732,0.169801290313889,0.7719291
30819680136.7354,0.169746266696967,0.7719734
30830423635.6977,0.169691478321827,0.7720183
30841167134.66,0.169636930319409,0.7720639
30851910633.6223,0.16958262773438,0.77211
30862654132.5845,0.169528575503737,0.7721567
30873397631.5468,0.169474778435548,0.7722042
30884141130.5091,0.169421241187871,0.772252
30894884629.4714,0.169367968247911,0.7723006
30905628128.4336,0.169314963911448,0.7723495
30916371627.3959,0.169262232262596,0.7723989
30927115126.3582,0.16920977715393,0.7724488
30937858625.3205,0.169157602187035,0.7724994
30948602124.2827,0.169105710693518,0.7725503
30959345623.245,0.169054105716523,0.7726015
30970089122.2073,0.169002789992807,0.7726531
30980832621.1696,0.168951765935408,0.7727051
30991576120.1319,0.168901035616946,0.7727575
31002319619.0941,0.168850600753604,0.77281
31013063118.0564,0.168800462689822,0.772863
31023806617.0187,0.168750622383749,0.7729162
31034550115.981,0.16870108039347,0.7729695
31045293614.9432,0.168651836864062,0.7730232
31056037113.9055,0.168602891515496,0.7730771
31066780612.8678,0.168554243631425,0.7731309
31077524111.8301,0.168505892048863,0.7731851
31088267610.7923,0.16845783514881,0.7732394
31099011109.7546,0.16841007084782,0.7732937
31109754608.7169,0.168362596590536,0.7733482
31120498107.6792,0.168315409343217,0.7734028
31131241606.6414,0.168268505588264,0.7734572
31141985105.6037,0.168221881319754,0.7735118
31152728604.566,0.168175532039991,0.7735661
31163472103.5283,0.168129452757089,0.7736205
31174215602.4905,0.168083637983573,0.773675
31184959101.4528,0.168038081736008,0.7737291
31195702600.4151,0.167992777535657,0.7737833
31206446099.3774,0.167947718410146,0.7738374
31217189598.3396,0.167902896896148,0.7738912
31227933097.3019,0.167858305043058,0.7739447
31238676596.2642,0.167813934417652,0.7739982
31249420095.2265,0.167769776109722,0.7740514
