Freq_Hz,T_meas_gate_abs,T_fit_abs
29981687217.6779,0.187800667853919,0.8133166
29992430716.6402,0.187703774658772,0.8132311
30003174215.6025,0.187607307974218,0.8131454
30013917714.5648,0.187511296976331,0.8130596
30024661213.527,0.187415770122762,0.8129736
30035404712.4893,0.187320755109663,0.8128875
30046148211.4516,0.187226278829988,0.8128014
30056891710.4139,0.187132367333205,0.8127151
30067635209.3761,0.187039045786474,0.8126287
30078378708.3384,0.186946338437331,0.8125421
30089122207.3007,0.18685426857792,0.8124555
30099865706.263,0.186762858510806,0.8123687
30110609205.2252,0.186672129516398,0.8122818
30121352704.1875,0.18658210182202,0.8121949
30132096203.1498,0.186492794572638,0.8121079
30142839702.1121,0.186404225803276,0.8120207
30153583201.0743,0.186316412413142,0.8119335
30164326700.0366,0.186229370141459,0.8118461
30175070198.9989,0.18614311354503,0.8117586
30185813697.9612,0.186057655977548,0.8116712
30196557196.9235,0.185973009570636,0.8115835
30207300695.8857,0.18588918521664,0.8114958
30218044194.848,0.185806192553177,0.8114082
30228787693.8103,0.185724039949412,0.8113202
30239531192.7726,0.185642734494103,0.8112324
30250274691.7348,0.185562281985363,0.8111444
30261018190.6971,0.185482686922174,0.8110564
30271761689.6594,0.185403952497616,0.8109683
30282505188.6217,0.185326080593819,0.81088
30293248687.5839,0.185249071778619,0.8107919
30303992186.5462,0.185172925303916,0.8107036
30314735685.5085,0.185097639105709,0.8106151
30325479184.4708,0.185023209805812,0.8105268
30336222683.433,0.184949632715225,0.8104383
30346966182.3953,0.184876901839146,0.8103498
30357709681.3576,0.184805009883622,0.8102612
30368453180.3199,0.184733948263812,0.8101726
30379196679.2821,0.184663707113852,0.8100839
30389940178.2444,0.184594275298303,0.8099952
30400683677.2067,0.184525640425174,0.8099066
30411427176.169,0.184457788860492,0.8098178
30422170675.1312,0.18439070574442,0.809729
30432914174.0935,0.184324375008881,0.8096402
30443657673.0558,0.184258779396699,0.8095513
30454401172.0181,0.184193900482216,0.8094624
30465144670.9803,0.184129718693381,0.8093736
30475888169.9426,0.184066213335289,0.8092847
30486631668.9049,0.184003362615149,0.8091958
30497375167.8672,0.183941143668658,0.8091068
30508118666.8294,0.18387953258777,0.8090179
30518862165.7917,0.183818504449828,0.808929
30529605664.754,0.183758033348045,0.80884
30540349163.7163,0.183698092423303,0.808751
30551092662.6786,0.183638653897246,0.808662
30561836161.6408,0.183579689106647,0.8085729
30572579660.6031,0.183521168539013,0.8084841
30583323159.5654,0.183463061869401,0.8083951
30594066658.5277,0.183405337998418,0.8083062
30604810157.4899,0.18334796509136,0.8082172
30615553656.4522,0.183290910618469,0.8081282
30626297155.4145,0.183234141396258,0.8080394
30637040654.3768,0.183177623629872,0.8079505
30647784153.339,0.18312132295644,0.8078617
30658527652.3013,0.183065204489364,0.8077728
30669271151.2636,0.18300923286352,0.8076839
30680014650.2259,0.182953372281293,0.8075952
30690758149.1881,0.182897586559414,0.8075064
30701501648.1504,0.182841839176533,0.8074176
30712245147.1127,0.18278609332147,0.807329
30722988646.075,0.182730311942088,0.8072403
30733732145.0372,0.182674457794713,0.8071515
30744475643.9995,0.182618493494044,0.807063
30755219142.9618,0.182562381563479,0.8069745
30765962641.9241,0.182506084485777,0.8068859
30776706140.8863,0.182449564753999,0.8067975
30787449639.8486,0.182392784922618,0.8067092
30798193138.8109,0.182335707658755,0.8066208
30808936637.7732,0.182278295793426,0.8065326
30819680136.7354,0.182220512372733,0.8064443
30830423635.6977,0.1821623207089,0.8063562
30841167134.66,0.182103684431078,0.8062681
30851910633.6223,0.18204456753581,0.8061801
30862654132.5845,0.181984934437082,0.8060921
30873397631.5468,0.181924750015851,0.8060043
30884141130.5091,0.181863979668969,0.8059164
30894884629.4714,0.181802589357395,0.8058288
30905628128.4336,0.18174054565361,0.8057411
30916371627.3959,0.181677815788141,0.8056534
30927115126.3582,0.181614367695081,0.805566
30937858625.3205,0.181550170056542,0.8054787
30948602124.2827,0.18148519234592,0.8053912
30959345623.245,0.181419404869899,0.8053041
30970089122.2073,0.181352778809091,0.805217
30980832621.1696,0.181285286257242,0.8051299
30991576120.1319,0.1812169002589,0.8050431
31002319619.0941,0.181147594845485,0.8049561
31013063118.0564,0.181077345069657,0.8048695
31023806617.0187,0.181006127037939,0.8047829
31034550115.981,0.180933917941495,0.8046962
31045293614.9432,0.180860696085016,0.8046098
31056037113.9055,0.180786440913647,0.8045235
31066780612.8678,0.180711133037898,0.8044373
31077524111.8301,0.18063475425649,0.8043514
31088267610.7923,0.180557287577085,0.8042653
31099011109.7546,0.180478717234872,0.8041795
31109754608.7169,0.180399028708963,0.8040937
31120498107.6792,0.180318208736577,0.8040081
31131241606.6414,0.180236245324988,0.8039226
31141985105.6037,0.180153127761227,0.8038374
31152728604.566,0.180068846619529,0.8037521
31163472103.5283,0.179983393766506,0.803667
31174215602.4905,0.179896762364084,0.803582
31184959101.4528,0.179808946870182,0.8034973
31195702600.4151,0.179719943037166,0.8034127
31206446099.3774,0.179629747908105,0.8033282
31217189598.3396,0.179538359810851,0.8032438
31227933097.3019,0.179445778349982,0.8031596
31238676596.2642,0.179352004396652,0.8030755
31249420095.2265,0.179257040076394,0.8029917
31260163594.1887,0.179160888754936,0.8029078
31270907093.151,0.179063555022079,0.8028242
31281650592.1133,0.178965044673708,0.8027408
31292394091.0756,0.178865364692004,0.8026575
31303137590.0378,0.17876452322393,0.8025742
31313881089.0001,0.17866252955807,0.8024914
31324624587.9624,0.178559394099897,0.8024086
31335368086.9247,0.178455128345563,0.802326
31346111585.8869,0.17834974485429,0.8022436
31356855084.8492,0.17824325721946,0.8021612
31367598583.8115,0.178135680038489,0.802079
31378342082.7738,0.178027028881593,0.8019972
31389085581.7361,0.177917320259514,0.8019154
31399829080.6983,0.177806571590345,0.8018338
31410572579.6606,0.177694801165506,0.8017524
31421316078.6229,0.177582028115005,0.8016713
31432059577.5852,0.177468272372057,0.8015901
31442803076.5474,0.177353554637181,0.8015093
31453546575.5097,0.17723789634184,0.8014286
31464290074.472,0.177121319611758,0.8013482
31475033573.4343,0.177003847229973,0.8012679
31485777072.3965,0.176885502599737,0.8011879
31496520571.3588,0.176766309707346,0.8011081
31507264070.3211,0.176646293084995,0.8010284
31518007569.2834,0.176525477773725,0.8009488
31528751068.2456,0.176403889286566,0.8008698
31539494567.2079,0.176281553571937,0.8007905
31550238066.1702,0.176158496977388,0.8007118
31560981565.1325,0.176034746213746,0.800633
31571725064.0947,0.175910328319752,0.8005547
31582468563.057,0.175785270627227,0.8004763
31593212062.0193,0.175659600726848,0.8003983
31603955560.9816,0.175533346434587,0.8003204
31614699059.9438,0.175406535758853,0.8002428
31625442558.9061,0.175279196868401,0.8001656
31636186057.8684,0.175151358061048,0.8000884
31646929556.8307,0.175023047733225,0.8000114
31657673055.7929,0.174894294350421,0.7999349
31668416554.7552,0.174765126418535,0.7998583
31679160053.7175,0.174635572456167,0.7997821
31689903552.6798,0.174505660967885,0.7997062
31700647051.642,0.174375420418463,0.7996304
31711390550.6043,0.17424487920814,0.7995548
31722134049.5666,0.174114065648876,0.7994797
31732877548.5289,0.173983007941651,0.7994044
31743621047.4911,0.17385173415478,0.7993297
31754364546.4534,0.173720272203271,0.7992551
31765108045.4157,0.17358864982921,0.7991808
31775851544.378,0.173456894583183,0.7991066
31786595043.3403,0.173325033806706,0.7990329
31797338542.3025,0.173193094615686,0.7989593
31808082041.2648,0.173061103884868,0.7988859
31818825540.2271,0.172929088233275,0.7988129
31829569039.1894,0.172797074010617,0.7987399
31840312538.1516,0.172665087284648,0.7986674
31851056037.1139,0.172533153829453,0.7985948
31861799536.0762,0.172401299114643,0.7985229
31872543035.0385,0.172269548295424,0.7984511
31883286534.0007,0.172137926203531,0.7983794
31894030032.963,0.172006457338977,0.7983082
31904773531.9253,0.171875165862611,0.7982371
31915517030.8876,0.171744075589433,0.7981663
31926260529.8498,0.171613209982646,0.7980959
31937004028.8121,0.171482592148419,0.7980256
31947747527.7744,0.171352244831308,0.7979556
31958491026.7367,0.171222190410319,0.7978858
31969234525.6989,0.171092450895571,0.7978165
31979978024.6612,0.17096304792552,0.7977473
31990721523.6235,0.170834002764723,0.7976784
32001465022.5858,0.170705336302083,0.7976099
32012208521.548,0.170577069049567,0.7975414
32022952020.5103,0.17044922114133,0.7974733
32033695519.4726,0.170321812333242,0.7974055
32044439018.4349,0.170194862002755,0.7973381
32055182517.3971,0.170068389149088,0.7972708
32065926016.3594,0.169942412393691,0.7972038
32076669515.3217,0.169816949980956,0.7971372
32087413014.284,0.169692019779136,0.7970708
32098156513.2462,0.169567639281442,0.7970048
32108900012.2085,0.169443825607282,0.7969389
32119643511.1708,0.169320595503612,0.7968733
32130387010.1331,0.169197965346362,0.7968081
32141130509.0953,0.169075951141922,0.7967432
32151874008.0576,0.168954568528627,0.7966784
32162617507.0199,0.168833832778252,0.7966143
32173361005.9822,0.168713758797453,0.7965502
32184104504.9445,0.168594361129154,0.7964863
32194848003.9067,0.168475653953838,0.796423
32205591502.869,0.16835765109073,0.7963597
32216335001.8313,0.168240365998837,0.7962969
32227078500.7936,0.168123811777838,0.7962343
32237821999.7558,0.168008001168793,0.796172
32248565498.7181,0.167892946554663,0.79611
32259308997.6804,0.167778659960617,0.7960483
32270052496.6427,0.167665153054116,0.7959871
32280795995.6049,0.167552437144758,0.7959259
32291539494.5672,0.167440523183886,0.7958652
32302282993.5295,0.167329421763929,0.7958048
32313026492.4918,0.167219143117488,0.7957447
32323769991.454,0.167109697116156,0.7956849
32334513490.4163,0.167001093269065,0.7956253
32345256989.3786,0.166893340721174,0.7955661
32356000488.3409,0.166786448251277,0.7955072
32366743987.3031,0.166680424269758,0.7954487
32377487486.2654,0.166575276816084,0.7953903
32388230985.2277,0.16647101355605,0.7953325
32398974484.19,0.166367641778788,0.7952748
32409717983.1522,0.166265168393546,0.7952175
32420461482.1145,0.166163599926254,0.7951605
32431204981.0768,0.1660629425159,0.7951038
32441948480.0391,0.165963201910723,0.7950474
32452691979.0013,0.165864383464249,0.7949914
32463435477.9636,0.165766492131197,0.7949356
32474178976.9259,0.165669532463264,0.7948802
32484922475.8882,0.165573508604833,0.7948251
