Freq_Hz,T_meas_gate_abs,T_fit_abs
21859602002.1975,0.266998347452661,0.6579683
21870345501.1598,0.266909102071109,0.6576008
21881089000.1221,0.266819365877135,0.6572332
21891832499.0844,0.266729052278469,0.6568657
21902575998.0466,0.266638077796687,0.656498
21913319497.0089,0.266546362148488,0.65613
21924062995.9712,0.266453828319536,0.6557623
21934806494.9335,0.266360402630835,0.6553944
21945549993.8957,0.26626601479757,0.6550265
21956293492.858,0.266170597980442,0.6546588
21967036991.8203,0.26607408882946,0.6542911
21977780490.7826,0.265976427520256,0.6539235
21988523989.7448,0.265877557782933,0.6535561
21999267488.7071,0.265777426923535,0.6531888
22010010987.6694,0.265675985838205,0.6528216
22020754486.6317,0.265573189020139,0.6524546
22031497985.5939,0.26546899455946,0.6520878
22042241484.5562,0.265363364136132,0.6517214
22052984983.5185,0.265256263006087,0.6513551
22063728482.4808,0.265147659980722,0.6509891
22074471981.443,0.265037527399951,0.6506236
22085215480.4053,0.264925841099019,0.6502581
22095958979.3676,0.264812580369282,0.6498933
22106702478.3299,0.264697727913181,0.6495287
22117445977.2921,0.264581269793649,0.6491645
22128189476.2544,0.264463195378188,0.6488008
22138932975.2167,0.264343497277889,0.6484375
22149676474.179,0.264222171281638,0.6480747
22160419973.1413,0.26409921628579,0.6477125
22171163472.1035,0.263974634219588,0.6473507
22181906971.0658,0.263848429966598,0.6469895
22192650470.0281,0.263720611282453,0.6466288
22203393968.9904,0.263591188709186,0.6462688
22214137467.9526,0.263460175486431,0.6459093
22224880966.9149,0.263327587459801,0.6455505
22235624465.8772,0.263193442986693,0.6451924
22246367964.8395,0.263057762839838,0.6448349
22257111463.8017,0.262920570108838,0.644478
22267854962.764,0.2627818901,0.644122
22278598461.7263,0.262641750234706,0.6437666
22289341960.6886,0.262500179946599,0.643412
22300085459.6508,0.262357210577832,0.6430582
22310828958.6131,0.262212875274635,0.6427051
22321572457.5754,0.26206720888243,0.642353
22332315956.5377,0.261920247840737,0.6420015
22343059455.4999,0.261772030078082,0.6416511
22353802954.4622,0.261622594907122,0.6413015
22364546453.4245,0.261471982920199,0.6409528
22375289952.3868,0.261320235885494,0.6406049
22386033451.349,0.261167396643984,0.6402581
22396776950.3113,0.261013509007356,0.6399123
22407520449.2736,0.260858617657053,0.6395673
22418263948.2359,0.260702768044583,0.6392233
22429007447.1981,0.260546006293249,0.6388805
22439750946.1604,0.260388379101415,0.6385385
22450494445.1227,0.260229933647432,0.6381977
22461237944.085,0.260070717496331,0.6378579
22471981443.0472,0.259910778508377,0.6375191
22482724942.0095,0.259750164749591,0.6371815
22493468440.9718,0.259588924404285,0.6368451
22504211939.9341,0.259427105689727,0.6365097
22514955438.8964,0.259264756772958,0.6361756
22525698937.8586,0.259101925689845,0.6358427
22536442436.8209,0.258938660266406,0.6355108
22547185935.7832,0.258775008042449,0.6351802
22557929434.7455,0.258611016197573,0.6348507
22568672933.7077,0.25844673147954,0.6345225
22579416432.67,0.258282200135065,0.6341956
22590159931.6323,0.258117467843032,0.63387
22600903430.5946,0.257952579650161,0.6335457
22611646929.5568,0.257787579909126,0.6332226
22622390428.5191,0.25762251221915,0.632901
22633133927.4814,0.257457419369073,0.6325805
22643877426.4437,0.257292343282906,0.6322615
22654620925.4059,0.257127324967866,0.6319436
22665364424.3682,0.256962404464902,0.6316275
22676107923.3305,0.25679762080171,0.6313125
22686851422.2928,0.25663301194823,0.6309989
22697594921.255,0.256468614774646,0.6306869
22708338420.2173,0.256304465011852,0.6303762
22719081919.1796,0.256140597214428,0.6300668
22729825418.1419,0.255977044726079,0.6297591
22740568917.1041,0.25581383964758,0.6294529
22751312416.0664,0.255651012807189,0.6291481
22762055915.0287,0.255488593733549,0.6288448
22772799413.991,0.255326610631082,0.628543
