Freq_Hz,T_meas_gate_abs,T_fit_abs
27951165913.8078,0.303522829073633,0.6675185
27961909412.7701,0.303354521231544,0.6673446
27972652911.7324,0.303186218408703,0.6671698
27983396410.6947,0.303017953006975,0.6669941
27994139909.6569,0.30284975599065,0.6668176
28004883408.6192,0.302681656838921,0.6666403
28015626907.5815,0.302513683500928,0.6664621
28026370406.5438,0.302345862353532,0.6662831
28037113905.506,0.302178218161981,0.6661031
28047857404.4683,0.302010774043588,0.6659225
28058600903.4306,0.301843551434588,0.665741
28069344402.3929,0.30167657006028,0.6655587
28080087901.3551,0.301509847908585,0.6653758
28090831400.3174,0.301343401207137,0.6651919
28101574899.2797,0.301177244403989,0.6650074
28112318398.242,0.301011390152047,0.664822
28123061897.2042,0.300845849297289,0.6646359
28133805396.1665,0.300680630870853,0.6644493
28144548895.1288,0.300515742085033,0.6642616
28155292394.0911,0.300351188333233,0.6640736
28166035893.0534,0.30018697319391,0.6638846
28176779392.0156,0.300023098438499,0.6636952
28187522890.9779,0.299859564043356,0.6635049
28198266389.9402,0.299696368205668,0.6633141
28209009888.9025,0.299533507363337,0.6631225
28219753387.8647,0.299370976218773,0.6629304
28230496886.827,0.299208767766557,0.6627377
28241240385.7893,0.299046873324905,0.6625445
28251983884.7516,0.298885282570851,0.6623504
28262727383.7138,0.29872398357906,0.6621557
28273470882.6761,0.298562962864171,0.6619607
28284214381.6384,0.29840220542655,0.661765
28294957880.6007,0.298241694801326,0.6615688
28305701379.5629,0.298081413110595,0.6613721
28316444878.5252,0.297921341118613,0.6611747
28327188377.4875,0.297761458289859,0.660977
28337931876.4498,0.297601742849786,0.6607788
28348675375.412,0.2974421718481,0.6605802
28359418874.3743,0.297282721224391,0.6603807
28370162373.3366,0.297123365875937,0.6601809
28380905872.2989,0.296964079727498,0.6599808
28391649371.2611,0.29680483580291,0.6597802
28402392870.2234,0.296645606298289,0.6595792
28413136369.1857,0.296486362656654,0.6593779
28423879868.148,0.296327075643774,0.6591759
28434623367.1102,0.296167715425045,0.6589739
28445366866.0725,0.296008251643203,0.6587712
28456110365.0348,0.295848653496682,0.6585682
28466853863.9971,0.295688889818422,0.6583649
28477597362.9593,0.295528929154951,0.6581613
28488340861.9216,0.295368739845533,0.6579574
28499084360.8839,0.295208290101233,0.657753
28509827859.8462,0.295047548083693,0.6575485
28520571358.8084,0.294886481983462,0.6573437
28531314857.7707,0.294725060097712,0.6571385
28542058356.733,0.294563250907185,0.656933
28552801855.6953,0.294401023152196,0.6567273
28563545354.6576,0.294238345907571,0.6565214
28574288853.6198,0.294075188656357,0.6563154
28585032352.5821,0.293911521362184,0.656109
28595775851.5444,0.293747314540139,0.6559023
28606519350.5067,0.293582539326042,0.6556955
28617262849.4689,0.293417167543999,0.6554887
28628006348.4312,0.293251171772143,0.6552816
28638749847.3935,0.29308452540644,0.6550744
28649493346.3558,0.292917202722491,0.654867
28660236845.318,0.292749178935228,0.6546596
28670980344.2803,0.292580430256429,0.6544518
28681723843.2426,0.292410933949997,0.6542442
28692467342.2049,0.292240668384899,0.6540364
28703210841.1671,0.29206961308575,0.6538284
28713954340.1294,0.291897748780962,0.6536204
28724697839.0917,0.291725057448405,0.6534125
28735441338.054,0.291551522358569,0.6532043
28746184837.0162,0.29137712811515,0.6529963
28756928335.9785,0.29120186069306,0.6527883
28767671834.9408,0.291025707473816,0.6525801
28778415333.9031,0.29084865727829,0.6523719
28789158832.8653,0.290670700396798,0.6521639
28799902331.8276,0.290491828616522,0.6519559
28810645830.7899,0.290312035246229,0.6517477
28821389329.7522,0.290131315138315,0.6515397
28832132828.7144,0.289949664708132,0.6513318
28842876327.6767,0.289767081950612,0.6511242
28853619826.639,0.289583566454192,0.6509164
28864363325.6013,0.289399119412029,0.6507087
28875106824.5635,0.289213743630512,0.6505013
28885850323.5258,0.289027443535087,0.6502939
28896593822.4881,0.288840225173383,0.6500866
28907337321.4504,0.288652096215671,0.6498795
28918080820.4126,0.28846306595264,0.6496725
28928824319.3749,0.288273145290534,0.6494657
