Freq_Hz,T_meas_gate_abs,T_fit_abs
34408008790.1355,0.22799774773131,0.8984394
34418752289.0978,0.227904919003966,0.8985134
34429495788.0601,0.227812840665964,0.8985878
34440239287.0223,0.22772153499387,0.8986623
34450982785.9846,0.227631022719385,0.8987372
34461726284.9469,0.22754132299005,0.8988122
34472469783.9092,0.227452453333712,0.8988876
34483213282.8714,0.227364429626846,0.898963
34493956781.8337,0.227277266066808,0.8990389
34504700280.796,0.227190975148058,0.8991148
34515443779.7583,0.227105567642436,0.8991912
34526187278.7206,0.227021052583513,0.8992676
34536930777.6828,0.22693743725507,0.8993442
34547674276.6451,0.22685472718372,0.8994211
34558417775.6074,0.226772926135712,0.8994984
34569161274.5696,0.226692036117914,0.8995758
34579904773.5319,0.226612057382993,0.8996535
34590648272.4942,0.226532988438785,0.8997313
34601391771.4565,0.226454826061856,0.8998094
34612135270.4188,0.226377565315225,0.8998879
34622878769.381,0.226301199570248,0.8999663
34633622268.3433,0.226225720532619,0.9000452
34644365767.3056,0.226151118272464,0.9001242
34655109266.2679,0.22607738125849,0.9002035
34665852765.2301,0.226004496396135,0.9002829
34676596264.1924,0.225932449069681,0.9003626
34687339763.1547,0.225861223188263,0.9004426
34698083262.117,0.22579080123572,0.9005226
34708826761.0792,0.225721164324218,0.9006031
34719570260.0415,0.225652292251572,0.9006838
34730313759.0038,0.225584163562188,0.9007646
34741057257.9661,0.225516755611553,0.9008456
34751800756.9283,0.22545004463417,0.9009269
34762544255.8906,0.225384005814851,0.9010084
34773287754.8529,0.225318613363274,0.9010901
34784031253.8152,0.225253840591694,0.9011719
34794774752.7774,0.225189659995701,0.9012542
34805518251.7397,0.22512604333791,0.9013366
34816261750.702,0.225062961734463,0.9014191
34827005249.6643,0.22500038574421,0.9015021
34837748748.6265,0.224938285460456,0.9015849
34848492247.5888,0.224876630605112,0.9016682
34859235746.5511,0.224815390625118,0.9017516
34869979245.5134,0.224754534790995,0.9018353
34880722744.4756,0.224694032297356,0.9019191
34891466243.4379,0.224633852365217,0.9020033
34902209742.4002,0.224573964345943,0.9020876
34912953241.3625,0.224514337826651,0.9021721
34923696740.3247,0.224454942736882,0.9022567
34934440239.287,0.224395749456362,0.9023418
34945183738.2493,0.224336728923641,0.9024268
34955927237.2116,0.224277852745422,0.9025123
34966670736.1739,0.224219093306359,0.9025978
34977414235.1361,0.224160423879105,0.9026835
34988157734.0984,0.224101818734397,0.9027695
34998901233.0607,0.224043253250929,0.9028556
35009644732.0229,0.223984704024786,0.9029421
35020388230.9852,0.223926148978198,0.9030286
35031131729.9475,0.22386756746734,0.9031153
35041875228.9098,0.223808940388948,0.9032022
35052618727.8721,0.223750250285466,0.9032894
35063362226.8343,0.223691481448455,0.9033769
35074105725.7966,0.223632620020006,0.9034646
35084849224.7589,0.223573654091849,0.9035522
35095592723.7212,0.223514573801893,0.9036403
35106336222.6834,0.223455371427903,0.9037284
35117079721.6457,0.223396041478005,0.9038169
35127823220.608,0.223336580777749,0.9039053
35138566719.5703,0.223276988553408,0.9039943
35149310218.5325,0.223217266511221,0.904083
