Freq_Hz,T_meas_gate_abs,T_fit_abs
20484434135.0262,0.935969602657759,0.9449661
20495177633.9885,0.935810208903754,0.944611
20505921132.9508,0.935650084280362,0.9442564
20516664631.9131,0.935489060757283,0.9439022
20527408130.8754,0.935326979098182,0.9435489
20538151629.8376,0.935163689024726,0.9431962
20548895128.7999,0.934999049354979,0.942844
20559638627.7622,0.934832928116051,0.9424927
20570382126.7245,0.934665202631059,0.9421417
20581125625.6867,0.934495759580533,0.9417916
20591869124.649,0.934324495038524,0.9414422
20602612623.6113,0.934151314483791,0.9410936
20613356122.5736,0.933976132786504,0.9407456
20624099621.5358,0.933798874171054,0.9403986
20634843120.4981,0.933619472155603,0.9400522
20645586619.4604,0.933437869469123,0.9397066
20656330118.4227,0.933254017946742,0.9393619
20667073617.3849,0.93306787840429,0.9390182
20677817116.3472,0.932879420493003,0.9386751
20688560615.3095,0.932688622535412,0.9383327
20699304114.2718,0.932495471343469,0.9379917
20710047613.234,0.932299962020042,0.9376513
20720791112.1963,0.932102097744918,0.9373117
20731534611.1586,0.931901889546487,0.9369733
20742278110.1209,0.931699356060319,0.9366357
20753021609.0831,0.931494523275823,0.9362991
20763765108.0454,0.931287424272229,0.9359635
20774508607.0077,0.931078098945086,0.9356288
20785252105.97,0.930866593724492,0.9352952
20795995604.9322,0.930652961286255,0.9349627
20806739103.8945,0.930437260257139,0.9346312
20817482602.8568,0.930219554915364,0.9343007
20828226101.8191,0.929999914887456,0.9339712
20838969600.7813,0.929778414842539,0.9336431
20849713099.7436,0.929555134185107,0.9333159
20860456598.7059,0.929330156747269,0.9329897
20871200097.6682,0.929103570481427,0.9326649
20881943596.6304,0.928875467154282,0.9323411
20892687095.5927,0.928645942043025,0.9320185
20903430594.555,0.928415093634505,0.931697
20914174093.5173,0.928183023328127,0.9313768
20924917592.4795,0.927949835143168,0.9310579
20935661091.4418,0.927715635431142,0.9307401
20946404590.4041,0.927480532593792,0.9304236
20957148089.3664,0.927244636807256,0.9301082
20967891588.3287,0.927008059752839,0.9297942
20978635087.2909,0.926770914354855,0.9294815
20989378586.2532,0.926533314525865,0.9291701
21000122085.2155,0.926295374919661,0.9288599
21010865584.1778,0.926057210692235,0.928551
21021609083.14,0.92581893727099,0.9282436
21032352582.1023,0.925580670132325,0.9279375
21043096081.0646,0.925342524587782,0.9276327
21053839580.0269,0.925104615578808,0.9273294
21064583078.9891,0.924867057480217,0.9270274
21075326577.9514,0.924629963912367,0.9267268
21086070076.9137,0.924393447562041,0.9264275
21096813575.876,0.924157620012013,0.92613
21107557074.8382,0.923922591579208,0.9258336
21118300573.8005,0.923688471161391,0.9255388
21129044072.7628,0.923455366092265,0.9252453
21139787571.7251,0.923223382004848,0.9249535
21150531070.6873,0.922992622702981,0.9246631
21161274569.6496,0.922763190040812,0.9243742
21172018068.6119,0.922535183810072,0.9240867
21182761567.5742,0.922308701634966,0.923801
21193505066.5364,0.922083838874479,0.9235167
21204248565.4987,0.921860688531905,0.923234
21214992064.461,0.921639341171377,0.9229527
21225735563.4233,0.921419884841209,0.9226729
21236479062.3855,0.921202405003826,0.9223951
21247222561.3478,0.920986984472078,0.9221186
21257966060.3101,0.920773703351719,0.9218437
21268709559.2724,0.920562638989854,0.9215707
21279453058.2346,0.920353865929136,0.9212989
21290196557.1969,0.92014745586753,0.921029
