Freq_Hz,T_meas_gate_abs,T_fit_abs
34107190819.1918,0.103530433873393,0.662846
34117934318.1541,0.103433178381447,0.6626777
34128677817.1163,0.103335742030128,0.6625097
34139421316.0786,0.103238143601335,0.6623422
34150164815.0409,0.103140402196705,0.6621752
34160908314.0032,0.103042537204248,0.6620086
34171651812.9655,0.102944568264178,0.6618423
34182395311.9277,0.102846515234003,0.6616766
34193138810.89,0.102748398152973,0.6615112
34203882309.8523,0.102650237205964,0.6613463
34214625808.8146,0.102552052686884,0.6611817
34225369307.7768,0.102453864961688,0.6610178
34236112806.7391,0.102355694431096,0.6608542
34246856305.7014,0.102257561493108,0.660691
34257599804.6637,0.10215948650539,0.6605285
34268343303.6259,0.102061489747646,0.6603662
34279086802.5882,0.101963591384051,0.6602045
34289830301.5505,0.101865811425841,0.6600432
34300573800.5128,0.101768169694154,0.6598824
34311317299.475,0.101670685783207,0.659722
34322060798.4373,0.1015733790239,0.6595622
34332804297.3996,0.101476268447929,0.6594028
34343547796.3619,0.101379372752509,0.6592438
34354291295.3241,0.101282710265757,0.6590855
34365034794.2864,0.101186298912861,0.6589275
34375778293.2487,0.101090156183066,0.6587701
34386521792.211,0.100994299097589,0.6586131
34397265291.1732,0.100898744178515,0.6584565
34408008790.1355,0.100803507418745,0.6583006
34418752289.0978,0.100708604253073,0.6581452
34429495788.0601,0.10061404953044,0.6579901
34440239287.0223,0.100519857487428,0.6578357
34450982785.9846,0.100426041723058,0.6576818
34461726284.9469,0.100332615174929,0.6575283
34472469783.9092,0.100239590096755,0.6573753
34483213282.8714,0.10014697803734,0.657223
34493956781.8337,0.10005478982103,0.6570711
34504700280.796,0.099963035529682,0.6569196
34515443779.7583,0.0998717244861794,0.6567688
34526187278.7206,0.0997808652395164,0.6566184
34536930777.6828,0.0996904655514886,0.6564686
34547674276.6451,0.0996005323849988,0.6563193
34558417775.6074,0.0995110718940016,0.6561704
34569161274.5696,0.0994220894150988,0.6560223
34579904773.5319,0.0993335894607957,0.6558746
34590648272.4942,0.0992455757144253,0.6557275
