Freq_Hz,T_meas_abs,T_fit_abs
34775000000,0.0067351643249283,0.00753987289372203
34788750000,0.0074316481605628,0.00752984768322033
34802500000,0.00738377022971303,0.00751983716565685
34816250000,0.0075650602612325,0.00750984131718676
34830000000,0.0054957601241361,0.00749986011400748
34843750000,0.0063184141580273,0.00748989353235871
34857500000,0.00791402021107376,0.00747994154852233
34871250000,0.00427976670438832,0.00747000413882224
34885000000,0.0102933586399767,0.00746008127962438
34898750000,0.00595143643420499,0.00745017294733654
34912500000,0.00679894092568543,0.00744027911840837
34926250000,0.00539784564502651,0.00743039976933122
34940000000,0.00713420668039769,0.00742053487663807
34953750000,0.00865636225719118,0.00741068441690353
34967500000,0.00987136421802318,0.00740084836674357
34981250000,0.00814313650759035,0.00739102670281565
34995000000,0.00502633407254639,0.0073812194018185
35008750000,0.00654038855675596,0.00737142644049208
35022500000,0.00749594886907777,0.00736164779561746
35036250000,0.00579941602103582,0.00735188344401683
35050000000,0.0103552515688227,0.00734213336255332
35063750000,0.0107540195024943,0.00733239752813096
35077500000,0.00746857832521904,0.00732267591769459
35091250000,0.00790328744779514,0.00731296850822979
35105000000,0.00821582790504177,0.00730327527676282
35118750000,0.00696957247438023,0.00729359620036046
35132500000,0.00514091216596825,0.00728393125613003
35146250000,0.00389215040066161,0.00727428042121927
35160000000,0.0044425212840038,0.00726464367281621
35173750000,0.00578600803522792,0.00725502098814916
35187500000,0.00887794975760373,0.00724541234448664
35201250000,0.00811443175324005,0.00723581771913723
35215000000,0.00683939222230677,0.00722623708944956
35228750000,0.00357256516938249,0.0072166704328122
35242500000,0.00827657796113713,0.00720711772665359
35256250000,0.0113847034068824,0.00719757894844194
35270000000,0.00762341568946622,0.00718805407568522
35283750000,0.00427841351116655,0.00717854308593102
35297500000,0.00794346333020672,0.00716904595676649
35311250000,0.00556771572478133,0.00715956266581829
35325000000,0.00823772241359708,0.00715009319075248
35338750000,0.00871083932234136,0.00714063750927447
35352500000,0.00656531099909314,0.00713119559912893
35366250000,0.00895485235914283,0.00712176743809974
35380000000,0.00758092143774578,0.00711235300400987
35393750000,0.00794561294692916,0.00710295227472138
35407500000,0.00818842967911783,0.00709356522813525
35421250000,0.0134782741862523,0.00708419184219142
35435000000,0.00885968071203662,0.0070748320948686
35448750000,0.00776772305762385,0.00706548596418433
35462500000,0.00569755678436469,0.00705615342819474
35476250000,0.00954804586034635,0.00704683446499466
35490000000,0.00250613087456314,0.00703752905271742
35503750000,0.00612974211986446,0.00702823716953483
35517500000,0.00517465047678517,0.00701895879365707
35531250000,0.00535864406265586,0.00700969390333273
35545000000,0.00794005594635419,0.00700044247684857
35558750000,0.0114351387937926,0.00699120449252959
35572500000,0.00715765840561508,0.00698197992873891
35586250000,0.0079902697818523,0.00697276876387767
35600000000,0.00870589068196178,0.00696357097638503
35613750000,0.00827609338988383,0.00695438654473806
35627500000,0.0093406359937847,0.00694521544745165
35641250000,0.00976388761698552,0.00693605766307847
35655000000,0.00543392007868344,0.00692691317020893
35668750000,0.00909501797530828,0.00691778194747105
35682500000,0.00626016509821818,0.00690866397353044
35696250000,0.00875648307679706,0.0068995592270902
35710000000,0.00953424428113787,0.00689046768689088
35723750000,0.0095003129398575,0.00688138933171041
35737500000,0.00449519031359609,0.00687232414036402
35751250000,0.00526925349484188,0.00686327209170417
35765000000,0.00795732143770373,0.0068542331646205
35778750000,0.00757881628794915,0.00684520733803976
35792500000,0.00423334404430495,0.00683619459092576
35806250000,0.00831460392977969,0.00682719490227925
35820000000,0.00611983670123868,0.0068182082511379
35833750000,0.00438344665578128,0.00680923461657624
35847500000,0.00396636754414658,0.0068002739777056
35861250000,0.00773603399905768,0.00679132631367397
35875000000,0.0055904723780395,0.00678239160366604
35888750000,0.00842490724884093,0.00677346982690306
35902500000,0.0070493623193801,0.00676456096264284
35916250000,0.00899966563861799,0.00675566499017961
35930000000,0.00761627537504353,0.00674678188884401
35943750000,0.00853194626808844,0.00673791163800303
35957500000,0.00468797392397332,0.00672905421705992
35971250000,0.00977539108468765,0.0067202096054541
35985000000,0.00597898621803778,0.00671137778266121
35998750000,0.00740759248926162,0.00670255872819292
36012500000,0.00515507789811478,0.00669375242159689
36026250000,0.00800098011048229,0.00668495884245683
36040000000,0.00651427098549533,0.00667617797039224
36053750000,0.00962833353983546,0.00666740978505852
36067500000,0.0066083635670454,0.00665865426614682
36081250000,0.00669773516988322,0.00664991139338398
36095000000,0.00875783285189336,0.00664118114653253
36108750000,0.00568402075851011,0.00663246350539053
36122500000,0.00527727592369617,0.00662375844979165
36136250000,0.00894036484052198,0.0066150659596049
36150000000,0.00318806123012327,0.00660638601473481
36163750000,0.00694280834687293,0.00659771859512117
36177500000,0.00845955427621806,0.00658906368073909
36191250000,0.00688305615312587,0.00658042125159888
36205000000,0.00855019048669361,0.00657179128774605
36218750000,0.00776505974919183,0.00656317376926115
36232500000,0.00762071735744523,0.00655456867625982
36246250000,0.00687211796303912,0.00654597598889267
36260000000,0.00432128204601613,0.00653739568734519
36273750000,0.00290930554638551,0.00652882775183776
36287500000,0.00543528166567245,0.00652027216262558
36301250000,0.00453997488960026,0.00651172889999855
36315000000,0.00670492683076807,0.00650319794428129
36328750000,0.00542979208388926,0.00649467927583301
36342500000,0.0083896960989856,0.00648617287504748
36356250000,0.00706824580492992,0.00647767872235302
36370000000,0.00595472495853001,0.00646919679821235
36383750000,0.00676503853148086,0.00646072708312259
36397500000,0.00748016653536835,0.0064522695576152
36411250000,0.00506330501536212,0.00644382420225588
36425000000,0.00791034146819122,0.00643539099764457
36438750000,0.00777960662744596,0.00642696992441533
36452500000,0.00481729781942861,0.00641856096323635
36466250000,0.00674328872398626,0.00641016409480983
36480000000,0.00625475735707977,0.00640177929987199
36493750000,0.00705981141052249,0.00639340655919287
36507500000,0.00216505297808778,0.00638504585357648
36521250000,0.00600893433832811,0.00637669716386059
36535000000,0.00717835436679156,0.00636836047091671
36548750000,0.00496372320160347,0.00636003575565002
36562500000,0.00605396369628205,0.00635172299899939
36576250000,0.00587912467063514,0.0063434221819372
36590000000,0.0108577514307127,0.0063351332854694
36603750000,0.00954235718835942,0.00632685629063535
36617500000,0.00598383820227733,0.00631859117850782
36631250000,0.00549803243270973,0.00631033793019297
36645000000,0.0082589186928581,0.00630209652683019
36658750000,0.00695917291701312,0.00629386694959212
36672500000,0.00295009790401393,0.00628564917968459
36686250000,0.00789465555736746,0.0062774431983465
36700000000,0.00767062929695943,0.00626924898684987
36713750000,0.00493188142572584,0.00626106652649966
36727500000,0.0113945346644439,0.00625289579863383
36741250000,0.00473089731117757,0.00624473678462318
36755000000,0.00472439998156968,0.00623658946587139
36768750000,0.00687434270492904,0.00622845382381488
36782500000,0.00482656922991704,0.00622032983992279
36796250000,0.00610326658531768,0.00621221749569695
36810000000,0.0078993249015187,0.00620411677267174
36823750000,0.00802579684367687,0.00619602765241417
36837500000,0.00538674135570773,0.00618795011652368
36851250000,0.00641039043308578,0.00617988414663215
36865000000,0.0119934727818694,0.00617182972440387
36878750000,0.00456301708072844,0.00616378683153546
36892500000,0.00718908195639151,0.00615575544975577
36906250000,0.00649916338009098,0.00614773556082588
36920000000,0.00537726459923838,0.00613972714653903
36933750000,0.00493623304989532,0.00613173018872057
36947500000,0.0105662041754078,0.00612374466922787
36961250000,0.00426857958509602,0.0061157705699503
36975000000,0.00723223281731727,0.00610780787280918
36988750000,0.00720052549015779,0.00609985655975767
37002500000,0.00360842927084177,0.00609191661278079
37016250000,0.00461186431454389,0.00608398801389531
37030000000,0.00443628714705375,0.00607607074514969
37043750000,0.00777876434610992,0.00606816478862405
37057500000,0.00839037462812826,0.00606027012643015
37071250000,0.00620065253287723,0.00605238674071124
37085000000,0.00759505167798244,0.00604451461364209
37098750000,0.00527914033698334,0.00603665372742887
37112500000,0.00286158425180378,0.00602880406430918
37126250000,0.00774497321265445,0.00602096560655188
37140000000,0.00412525198462887,0.00601313833645712
37153750000,0.00172931038670779,0.00600532223635626
37167500000,0.00666927225109905,0.00599751728861184
37181250000,0.00476913591431994,0.00598972347561745
37195000000,0.00634279263462953,0.00598194077979774
37208750000,0.00451150328885294,0.00597416918360837
37222500000,0.00804074028614001,0.00596640866953593
37236250000,0.00719300726267997,0.00595865922009784
37250000000,0.00536441005682559,0.0059509208178424
37263750000,0.00597235888561858,0.00594319344534867
37277500000,0.00588265884364184,0.00593547708522638
37291250000,0.00480573100942968,0.00592777172011595
37305000000,0.00723943638649038,0.0059200773326884
37318750000,0.00541107215528574,0.00591239390564528
37332500000,0.00594171665301644,0.00590472142171867
37346250000,0.00178110416353024,0.00589705986367102
37360000000,0.00748429134788486,0.00588940921429522
37373750000,0.00559068552518177,0.00588176945641449
37387500000,0.0071297837994083,0.00587414057288226
37401250000,0.003338207291665,0.00586652254658224
37415000000,0.00416205020149582,0.00585891536042824
37428750000,0.00918084666585105,0.00585131899736427
37442500000,0.00493839253545838,0.00584373344036426
37456250000,0.00519260535648014,0.00583615867243227
37470000000,0.00755431098582713,0.00582859467660222
37483750000,0.00619731111287243,0.00582104143593792
37497500000,0.00635690607820173,0.00581349893353302
37511250000,0.00597457515134472,0.00580596715251102
37525000000,0.00542210274660932,0.00579844607602501
37538750000,0.00709420213132755,0.00579093568725785
37552500000,0.0101922344856744,0.00578343596942196
37566250000,0.00676093818170467,0.00577594690575935
37580000000,0.006381305848762,0.00576846847954151
37593750000,0.00487596031321973,0.00576100067406939
37607500000,0.0070408654101176,0.00575354347267333
37621250000,0.00410442925870791,0.00574609685871301
37635000000,0.00352879774030503,0.00573866081557739
37648750000,0.0074041277455611,0.00573123532668468
37662500000,0.00488729424500202,0.00572382037548223
37676250000,0.0054665716738482,0.00571641594544654
37690000000,0.00609482571747411,0.00570902202008317
37703750000,0.00335080142761378,0.00570163858292668
37717500000,0.00687731142067162,0.00569426561754061
37731250000,0.00573898018155931,0.00568690310751736
37745000000,0.00393501877578621,0.00567955103647822
37758750000,0.00240583600712257,0.00567220938807328
37772500000,0.00673410362652343,0.00566487814598131
37786250000,0.00727172424012243,0.00565755729390983
37800000000,0.00727589252148576,0.00565024681559495
37813750000,0.00603476456208757,0.00564294669480139
37827500000,0.00594581490291903,0.00563565691532234
37841250000,0.00676467132965188,0.00562837746097952
37855000000,0.00562069173638151,0.00562110831562303
37868750000,0.00250227403311061,0.00561384946313131
37882500000,0.00530917857427039,0.00560660088741114
37896250000,0.00592378613390815,0.00559936257239754
37910000000,0.00651855495324788,0.00559213450205372
37923750000,0.00496779195668463,0.00558491666037104
37937500000,0.00401115852170003,0.00557770903136893
37951250000,0.00512001524448628,0.00557051159909489
37965000000,0.00566491215178659,0.00556332434762437
37978750000,0.00657730502065863,0.00555614726106076
37992500000,0.00186825009412112,0.00554898032353531
38006250000,0.00413122101496544,0.0055418235192071
38020000000,0.00116859970879653,0.00553467683226297
38033750000,0.00532284838998452,0.00552754024691748
38047500000,0.00482875804775423,0.00552041374741281
38061250000,0.00791394306998111,0.0055132973180188
38075000000,0.00636846504034031,0.0055061909430328
38088750000,0.00749237253848412,0.00549909460677966
38102500000,0.00503113711886405,0.00549200829361168
38116250000,0.00724159938035149,0.00548493198790855
38130000000,0.00757373685447801,0.00547786567407729
38143750000,0.00437903304416704,0.00547080933655218
38157500000,0.00231308853112253,0.00546376295979476
38171250000,0.00640805204528763,0.00545672652829375
38185000000,0.00520045225890243,0.00544970002656494
38198750000,0.00318949742806218,0.00544268343915124
38212500000,0.00521906872489793,0.00543567675062254
38226250000,0.00836702161618335,0.00542867994557571
38240000000,0.00474190016420943,0.00542169300863451
38253750000,0.00598894997351866,0.00541471592444957
38267500000,0.00383571181606746,0.00540774867769831
38281250000,0.00908074063367665,0.0054007912530849
38295000000,0.00381484042236358,0.00539384363534021
38308750000,0.00682343798608509,0.00538690580922173
38322500000,0.00384935907014329,0.00537997775951359
38336250000,0.00477013096091278,0.00537305947102638
38350000000,0.00625078160702159,0.00536615092859722
38363750000,0.00811275069797989,0.00535925211708967
38377500000,0.00202363492820978,0.00535236302139363
38391250000,0.0034928602493882,0.00534548362642534
38405000000,0.0044328555681326,0.00533861391712732
38418750000,0.00351514917798204,0.0053317538784683
38432500000,0.00581364121551077,0.00532490349544315
38446250000,0.00762872113284234,0.00531806275307294
38460000000,0.0034477009664392,0.00531123163640468
38473750000,0.00640142196974205,0.00530441013051148
38487500000,0.0056330632032446,0.00529759822049237
38501250000,0.00702752873554998,0.00529079589147229
38515000000,0.00397274235661774,0.00528400312860204
38528750000,0.00284451020096896,0.00527721991705819
38542500000,0.00741592308595734,0.00527044624204308
38556250000,0.00350687753177862,0.00526368208878476
38570000000,0.00201681991573671,0.00525692744253689
38583750000,0.00263121563960284,0.00525018228857873
38597500000,0.00258196574893514,0.00524344661221512
38611250000,0.00206121356708815,0.00523672039877631
38625000000,0.00369985141135415,0.00523000363361806
38638750000,0.00564693581330566,0.00522329630212148
38652500000,0.00508171107706193,0.005216598389693
38666250000,0.00906976269056641,0.00520990988176436
38680000000,0.00224471410936586,0.00520323076379252
38693750000,0.00416906611865863,0.00519656102125962
38707500000,0.00458303719625925,0.00518990063967291
38721250000,0.00451925448933617,0.00518324960456473
38735000000,0.00537445481866823,0.00517660790149243
38748750000,0.00657460477588059,0.00516997551603837
38762500000,0.00510722669690711,0.0051633524338098
38776250000,0.00614755509332935,0.00515673864043885
38790000000,0.00430044637513583,0.00515013412158246
38803750000,0.00757158461714276,0.00514353886292236
38817500000,0.00421174751521334,0.00513695285016499
38831250000,0.00386854346200136,0.00513037606904146
38845000000,0.00404771927617389,0.00512380850530749
38858750000,0.00422139021721226,0.00511725014474337
38872500000,0.00409247718414459,0.00511070097315392
38886250000,0.00413418999713571,0.0051041609763684
38900000000,0.0045264235292435,0.00509763014024053
38913750000,0.00124967578095901,0.00509110845064837
38927500000,0.0030387282191399,0.00508459589349425
38941250000,0.00718133413168489,0.00507809245470487
38955000000,0.00427111960085167,0.00507159812023107
38968750000,0.00897733255966125,0.00506511287604787
38982500000,0.00363130916217115,0.00505863670815442
38996250000,0.00729665551583571,0.00505216960257393
39010000000,0.00394079595962321,0.00504571154535363
39023750000,0.00482519410257275,0.00503926252256471
39037500000,0.00362266290035031,0.00503282252030231
39051250000,0.00671903145395777,0.0050263915246854
39065000000,0.00372053305455434,0.00501996952185679
39078750000,0.00317233438521516,0.00501355649798307
39092500000,0.00256657690144259,0.00500715243925453
39106250000,0.00514092082062101,0.00500075733188516
39120000000,0.00669018406387425,0.00499437116211256
39133750000,0.0059495966802673,0.00498799391619789
39147500000,0.00636672389360332,0.0049816255804259
39161250000,0.0051017750704901,0.00497526614110474
39175000000,0.00109429911031665,0.00496891558456604
39188750000,0.00502876537781572,0.00496257389716481
39202500000,0.00275549586653347,0.00495624106527937
39216250000,0.00508107817875219,0.00494991707531135
39230000000,0.00267232049561692,0.00494360191368563
39243750000,0.00401618524431789,0.00493729556685024
39257500000,0.00675744843961926,0.00493099802127638
39271250000,0.00327573219420353,0.00492470926345834
39285000000,0.00299408142479147,0.00491842927991348
39298750000,0.00218481090402474,0.00491215805718212
39312500000,0.00390010973167743,0.00490589558182756
39326250000,0.00383152698926579,0.00489964184043599
39340000000,0.00358463562894023,0.00489339681961648
39353750000,0.0073280105232897,0.0048871605060009
39367500000,0.00160281683855886,0.00488093288624387
39381250000,0.00455826849807627,0.00487471394702276
39395000000,0.00207433345183252,0.00486850367503759
39408750000,0.00620651275557354,0.00486230205701101
39422500000,0.00363371660793986,0.00485610907968823
39436250000,0.00109251028062773,0.00484992472983703
39450000000,0.00572143182403958,0.00484374899424765
39463750000,0.00366965454640486,0.00483758185973278
39477500000,0.00200989843582248,0.00483142331312749
39491250000,0.00161200613911736,0.00482527334128919
39505000000,0.00552690698206055,0.00481913193109764
39518750000,0.00637675875423183,0.00481299906945481
39532500000,0.00209255835089114,0.00480687474328489
39546250000,0.00246755572301211,0.00480075893953424
39560000000,0.00441445672746592,0.00479465164517133
39573750000,0.00821069568752467,0.00478855284718675
39587500000,0.00463599561400126,0.00478246253259305
39601250000,0.00278832631806486,0.00477638068842479
39615000000,0.00229631530831272,0.00477030730173851
39628750000,0.00347695498045163,0.0047642423596126
39642500000,0.00597301943649336,0.0047581858491473
39656250000,0.00216389698815126,0.00475213775746467
39670000000,0.00240285523584653,0.00474609807170853
39683750000,0.00174344649186556,0.00474006677904443
39697500000,0.00633271746018876,0.00473404386665957
39711250000,0.00438629223303164,0.00472802932176277
39725000000,0.00544941947084485,0.00472202313158447
39738750000,0.00436562554893538,0.00471602528337664
39752500000,0.00153827307629552,0.00471003576441271
39766250000,0.00454084700259629,0.00470405456198763
39780000000,0.00282113436966004,0.00469808166341768
39793750000,0.00802350797975363,0.0046921170560406
39807500000,0.0027448866769454,0.00468616072721538
39821250000,0.00157478645878609,0.0046802126643223
39835000000,0.000434694335808241,0.00467427285476291
39848750000,0.00301137688047963,0.00466834128595993
39862500000,0.00526932932406736,0.00466241794535725
39876250000,0.00201594087361907,0.00465650282041984
39890000000,0.00309849923566634,0.00465059589863378
39903750000,0.00993515195402419,0.00464469716750611
39917500000,0.00582277190478485,0.00463880661456493
39931250000,0.00429128389749539,0.00463292422735923
39945000000,0.0029240789542314,0.0046270499934589
39958750000,0.00478855293939605,0.0046211839004547
39972500000,0.00546505735954904,0.00461532593595821
39986250000,0.00180918375287942,0.00460947608760176
40000000000,0.00612412940453727,0.00460363434303844
