Freq_Hz,T_meas_gate_abs,T_fit_abs
23965327798.8036,0.937031096435808,0.7661772
23976071297.7658,0.937793753964604,0.7667513
23986814796.7281,0.938558867623186,0.7673292
23997558295.6904,0.939326244361549,0.7679105
24008301794.6527,0.940095686907331,0.7684954
24019045293.6149,0.940866993779193,0.769084
24029788792.5772,0.941639959306544,0.7696753
24040532291.5395,0.94241437365577,0.7702698
24051275790.5018,0.94319002286317,0.7708673
24062019289.464,0.943966688874746,0.7714674
24072762788.4263,0.944744149593025,0.7720701
24083506287.3886,0.945522178931083,0.772675
24094249786.3509,0.946300546873923,0.7732822
24104993285.3131,0.947079019547382,0.7738912
24115736784.2754,0.947857359294696,0.7745024
24126480283.2377,0.948635324760883,0.7751153
24137223782.2,0.949412670985078,0.7757292
24147967281.1623,0.950189149500932,0.7763448
24158710780.1245,0.950964508445214,0.7769615
24169454279.0868,0.95173849267469,0.7775794
24180197778.0491,0.952510843891393,0.7781975
24190941277.0114,0.953281300776333,0.7788172
24201684775.9736,0.954049599131727,0.7794365
24212428274.9359,0.954815472031771,0.7800562
24223171773.8982,0.955578649981978,0.7806763
24233915272.8605,0.956338861087077,0.7812959
24244658771.8227,0.95709583122746,0.7819152
24255402270.785,0.957849284244108,0.7825344
24266145769.7473,0.958598942131948,0.7831526
24276889268.7096,0.95934452524151,0.7837697
24287632767.6718,0.960085752488799,0.7843859
24298376266.6341,0.96082234157318,0.7850009
24309119765.5964,0.961554009203125,0.7856144
24319863264.5587,0.962280471329591,0.786226
24330606763.5209,0.963001443386788,0.7868358
24341350262.4832,0.963716640540049,0.7874438
24352093761.4455,0.964425777940504,0.7880493
24362837260.4078,0.965128570986197,0.7886523
24373580759.37,0.965824735589289,0.7892526
24384324258.3323,0.966513988448916,0.7898499
24395067757.2946,0.967196047329277,0.7904446
24405811256.2569,0.967870631342454,0.7910354
24416554755.2191,0.96853746123549,0.7916231
24427298254.1814,0.969196259681152,0.7922071
24438041753.1437,0.969846751571828,0.7927871
24448785252.106,0.970488664315962,0.7933627
24459528751.0682,0.971121728136393,0.7939342
24470272250.0305,0.971745676369952,0.7945015
24481015748.9928,0.972360245767644,0.7950639
24491759247.9551,0.972965176794709,0.7956211
24502502746.9173,0.973560213929854,0.7961733
24513246245.8796,0.974145105962915,0.7967204
24523989744.8419,0.97471960629021,0.7972615
24534733243.8042,0.975283473206796,0.7977973
24545476742.7664,0.9758364701949,0.7983268
24556220241.7287,0.976378366207704,0.7988503
24566963740.691,0.976908935947732,0.7993674
24577707239.6533,0.977427960139054,0.7998782
24588450738.6156,0.977935225792524,0.800382
24599194237.5778,0.978430526463293,0.8008789
24609937736.5401,0.978913662499823,0.8013687
24620681235.5024,0.979384441283692,0.8018514
24631424734.4647,0.979842677459419,0.8023262
24642168233.4269,0.98028819315364,0.8027936
24652911732.3892,0.980720818182943,0.8032529
24663655231.3515,0.981140390249703,0.8037041
24674398730.3138,0.981546755125316,0.8041471
24685142229.276,0.981939766820213,0.8045816
24695885728.2383,0.982319287740147,0.8050075
24706629227.2006,0.982685188828211,0.8054246
24717372726.1629,0.983037349692137,0.8058327
24728116225.1251,0.983375658716455,0.8062316
24738859724.0874,0.983700013159131,0.8066211
24749603223.0497,0.984010319232381,0.8070012
24760346722.012,0.984306492167364,0.8073716
24771090220.9742,0.984588456262555,0.8077321
24781833719.9365,0.984856144915625,0.8080825
24792577218.8988,0.98510950063872,0.808423
24803320717.8611,0.985348475057082,0.808753
24814064216.8233,0.985573028891019,0.8090726
24824807715.7856,0.985783131921277,0.8093816
24835551214.7479,0.985978762937917,0.8096799
24846294713.7102,0.986159909672889,0.8099672
