Freq_Hz,T_meas_gate_abs,T_fit_abs
28585032352.5821,1.01827443636491,0.8866116
28595775851.5444,1.01875204316037,0.8867861
28606519350.5067,1.0192277162947,0.8869603
28617262849.4689,1.01970132698288,0.8871345
28628006348.4312,1.0201727479521,0.8873087
28638749847.3935,1.02064185355327,0.8874828
28649493346.3558,1.02110851986741,0.8876567
28660236845.318,1.02157262480678,0.8878307
28670980344.2803,1.02203404821094,0.8880045
28681723843.2426,1.02249267193753,0.8881783
28692467342.2049,1.02294837994805,0.8883519
28703210841.1671,1.02340105838853,0.8885253
28713954340.1294,1.02385059566526,0.8886988
28724697839.0917,1.02429688251559,0.8888719
28735441338.054,1.02473981207397,0.8890451
28746184837.0162,1.02517927993336,0.889218
28756928335.9785,1.02561518420207,0.8893906
28767671834.9408,1.02604742555619,0.8895632
28778415333.9031,1.02647590728779,0.8897356
28789158832.8653,1.02690053534901,0.8899077
28799902331.8276,1.02732121839222,0.8900796
28810645830.7899,1.02773786780641,0.8902513
28821389329.7522,1.02815039774989,0.8904228
28832132828.7144,1.02855872517972,0.890594
28842876327.6767,1.02896276987771,0.8907648
28853619826.639,1.02936245447338,0.8909355
28864363325.6013,1.0297577044641,0.891106
28875106824.5635,1.03014844823228,0.8912761
28885850323.5258,1.03053461706019,0.8914461
28896593822.4881,1.03091614514222,0.8916156
28907337321.4504,1.03129296959493,0.8917848
28918080820.4126,1.031665030465,0.8919537
28928824319.3749,1.03203227073526,0.8921222
28939567818.3372,1.03239463632884,0.8922904
28950311317.2995,1.03275207611169,0.8924584
28961054816.2617,1.0331045418936,0.8926257
28971798315.224,1.0334519884277,0.8927929
28982541814.1863,1.03379437340874,0.8929598
28993285313.1486,1.03413165747011,0.893126
29004028812.1109,1.03446380417979,0.893292
29014772311.0731,1.03479078003522,0.8934574
29025515810.0354,1.03511255445727,0.8936226
29036259308.9977,1.03542909978331,0.8937871
29047002807.96,1.03574039125943,0.8939514
29057746306.9222,1.03604640703193,0.8941151
29068489805.8845,1.03634712813803,0.8942783
29079233304.8468,1.03664253849582,0.8944411
29089976803.8091,1.03693262489368,0.8946034
29100720302.7713,1.03721737697878,0.8947651
29111463801.7336,1.0374967872451,0.8949265
29122207300.6959,1.03777085102066,0.8950872
29132950799.6582,1.03803956645405,0.8952475
29143694298.6204,1.03830293450023,0.8954071
29154437797.5827,1.03856095890564,0.8955662
29165181296.545,1.03881364619239,0.8957248
29175924795.5073,1.03906100564173,0.8958829
29186668294.4695,1.03930304927658,0.8960401
29197411793.4318,1.0395397918431,0.8961971
29208155292.3941,1.03977125079133,0.8963534
29218898791.3564,1.03999744625471,0.896509
29229642290.3186,1.04021840102854,0.896664
29240385789.2809,1.04043414054718,0.8968183
29251129288.2432,1.04064469286007,0.896972
29261872787.2055,1.04085008860639,0.8971252
29272616286.1677,1.04105036098832,0.8972777
29283359785.13,1.04124554574287,0.8974293
29294103284.0923,1.04143568111219,0.8975804
29304846783.0546,1.04162080781226,0.8977308
29315590282.0168,1.0418009689999,0.8978804
29326333780.9791,1.0419762102382,0.8980294
29337077279.9414,1.04214657945999,0.8981776
29347820778.9037,1.04231212692967,0.8983251
29358564277.866,1.04247290520308,0.8984719
29369307776.8282,1.04262896908549,0.898618
29380051275.7905,1.04278037558766,0.8987632
29390794774.7528,1.04292718387992,0.8989077
29401538273.7151,1.04306945524432,0.8990514
29412281772.6773,1.04320725302473,0.8991942
29423025271.6396,1.04334064257492,0.8993363
29433768770.6019,1.04346969120477,0.8994776
29444512269.5642,1.04359446812435,0.8996181
29455255768.5264,1.04371504438613,0.8997578
29465999267.4887,1.04383149282521,0.8998966
29476742766.451,1.04394388799772,0.9000346
29487486265.4133,1.04405230611728,0.9001716
29498229764.3755,1.04415682498973,0.9003079
29508973263.3378,1.04425752394614,0.9004432
29519716762.3001,1.04435448377412,0.9005777
29530460261.2624,1.04444778664757,0.9007112
29541203760.2246,1.04453751605496,0.900844
29551947259.1869,1.0446237567262,0.9009758
29562690758.1492,1.04470659455822,0.9011065
29573434257.1115,1.04478611653936,0.9012365
29584177756.0737,1.04486241067274,0.9013653
29594921255.036,1.04493556589858,0.9014934
29605664753.9983,1.04500567201583,0.9016203
29616408252.9606,1.04507281960301,0.9017466
29627151751.9228,1.04513709993855,0.9018716
29637895250.8851,1.04519860492065,0.9019957
29648638749.8474,1.04525742698692,0.9021187
29659382248.8097,1.04531365903386,0.9022408
29670125747.7719,1.04536739433628,0.9023618
29680869246.7342,1.04541872646695,0.9024819
29691612745.6965,1.04546774921647,0.9026011
29702356244.6588,1.04551455651358,0.902719
29713099743.621,1.04555924234603,0.9028359
29723843242.5833,1.0456019006821,0.9029517
29734586741.5456,1.04564262539302,0.9030665
29745330240.5079,1.04568151017625,0.9031803
29756073739.4701,1.04571864847993,0.9032929
29766817238.4324,1.04575413342836,0.9034044
29777560737.3947,1.045788057749,0.9035148
29788304236.357,1.04582051370066,0.9036242
29799047735.3193,1.04585159300331,0.9037322
29809791234.2815,1.04588138676943,0.9038395
29820534733.2438,1.0459099854371,0.9039453
29831278232.2061,1.04593747870474,0.9040501
29842021731.1684,1.0459639554677,0.9041536
29852765230.1306,1.0459895037568,0.904256
29863508729.0929,1.04601421067866,0.9043575
29874252228.0552,1.04603816235805,0.9044576
29884995727.0175,1.0460614438823,0.9045565
29895739225.9797,1.04608413924758,0.9046543
29906482724.942,1.04610633130733,0.9047508
29917226223.9043,1.0461281017227,0.9048461
29927969722.8666,1.04614953091495,0.9049401
29938713221.8288,1.04617069801999,0.905033
29949456720.7911,1.04619168084481,0.9051246
29960200219.7534,1.04621255582594,0.905215
29970943718.7157,1.04623339798988,0.9053043
29981687217.6779,1.04625428091535,0.9053922
29992430716.6402,1.04627527669746,0.9054787
30003174215.6025,1.04629645591369,0.9055642
30013917714.5648,1.0463178875915,0.9056481
30024661213.527,1.04633963917779,0.9057309
30035404712.4893,1.04636177650983,0.9058124
30046148211.4516,1.04638436378779,0.9058926
30056891710.4139,1.04640746354873,0.9059715
30067635209.3761,1.04643113664196,0.9060491
30078378708.3384,1.0464554422057,0.9061252
30089122207.3007,1.04648043764503,0.9062003
30099865706.263,1.04650617861086,0.9062737
30110609205.2252,1.0465327189801,0.906346
30121352704.1875,1.04656011083667,0.9064169
30132096203.1498,1.0465884044535,0.9064865
30142839702.1121,1.04661764827532,0.9065547
30153583201.0743,1.04664788890215,0.9066213
30164326700.0366,1.04667917107349,0.9066868
30175070198.9989,1.04671153765307,0.9067509
30185813697.9612,1.04674502961412,0.9068136
30196557196.9235,1.04677968602508,0.9068748
30207300695.8857,1.04681554403573,0.9069348
30218044194.848,1.04685263886357,0.9069932
30228787693.8103,1.04689100378055,0.9070502
30239531192.7726,1.04693067009997,0.9071059
30250274691.7348,1.04697166716361,0.90716
30261018190.6971,1.04701402232897,0.9072127
30271761689.6594,1.04705776095661,0.9072642
30282505188.6217,1.04710290639765,0.9073139
30293248687.5839,1.04714947998123,0.9073625
30303992186.5462,1.04719750100217,0.9074095
30314735685.5085,1.04724698670853,0.907455
