Freq_Hz,T_meas_gate_abs,T_fit_abs
19678671712.8556,0.536635915284994,0.9550213
19689415211.8178,0.53619767488085,0.9550124
19700158710.7801,0.535817012828703,0.9550022
19710902209.7424,0.535493114487535,0.9549906
19721645708.7047,0.535225095876572,0.9549776
19732389207.667,0.535012006516805,0.9549635
19743132706.6292,0.534852832233851,0.9549478
19753876205.5915,0.534746497921916,0.9549309
19764619704.5538,0.534691870269332,0.9549127
19775363203.5161,0.534687760446663,0.9548931
19786106702.4783,0.534732926758884,0.9548722
19796850201.4406,0.534826077263565,0.95485
19807593700.4029,0.534965872357367,0.9548263
19818337199.3652,0.535150927333419,0.9548015
19829080698.3274,0.535379814912397,0.9547752
19839824197.2897,0.535651067750278,0.9547477
19850567696.252,0.535963180925841,0.9547189
19861311195.2143,0.536314614411039,0.9546888
19872054694.1765,0.536703795527337,0.9546574
19882798193.1388,0.537129121391071,0.9546247
19893541692.1011,0.537588961350738,0.9545906
19904285191.0634,0.538081659418992,0.9545552
19915028690.0256,0.538605536701898,0.9545185
19925772188.9879,0.539158893827773,0.9544805
19936515687.9502,0.539740013377644,0.9544413
19947259186.9125,0.540347162319062,0.9544009
19958002685.8747,0.540978594444665,0.954359
19968746184.837,0.541632552816529,0.9543159
19979489683.7993,0.54230727221695,0.9542717
19990233182.7616,0.543000981605932,0.954226
20000976681.7238,0.543711906585221,0.9541792
20011720180.6861,0.544438271868306,0.954131
20022463679.6484,0.545178303755422,0.9540817
20033207178.6107,0.545930232612115,0.9540312
20043950677.5729,0.546692295349549,0.9539792
20054694176.5352,0.547462737904287,0.9539262
20065437675.4975,0.548239817714911,0.9538718
20076181174.4598,0.549021806192403,0.9538163
20086924673.4221,0.549806991180871,0.9537595
20097668172.3843,0.55059367940482,0.9537015
20108411671.3466,0.551380198898847,0.9536423
20119155170.3089,0.552164901415299,0.9535821
20129898669.2712,0.552946164805169,0.9535204
20140642168.2334,0.553722395367236,0.9534578
20151385667.1957,0.554492030160217,0.9533938
20162129166.158,0.555253539272522,0.9533287
20172872665.1203,0.556005428044016,0.9532624
20183616164.0825,0.556746239234097,0.9531951
20194359663.0448,0.557474555130279,0.9531264
20205103162.0071,0.558188999591444,0.9530568
20215846660.9694,0.5588882400199,0.9529859
20226590159.9316,0.559570989256416,0.9529141
20237333658.8939,0.560236007392476,0.9528409
20248077157.8562,0.560882103494097,0.9527668
20258820656.8185,0.561508137231697,0.9526914
20269564155.7807,0.562113020410705,0.9526151
20280307654.743,0.562695718397808,0.9525376
20291051153.7053,0.563255251437995,0.9524591
20301794652.6676,0.563790695857871,0.9523795
20312538151.6298,0.564301185151011,0.9522988
20323281650.5921,0.56478591094153,0.9522171
20334025149.5544,0.565244123822381,0.9521343
20344768648.5167,0.565675134065375,0.9520505
20355512147.4789,0.566078312200302,0.9519656
20366255646.4412,0.566453089461031,0.9518797
20376999145.4035,0.56679895809695,0.9517929
20387742644.3658,0.567115471548583,0.951705
20398486143.328,0.56740224448677,0.9516162
20409229642.2903,0.56765895271527,0.9515264
20419973141.2526,0.567885332937223,0.9514357
20430716640.2149,0.568081182386393,0.9513441
20441460139.1771,0.568246358324673,0.9512512
20452203638.1394,0.568380777407829,0.9511576
20462947137.1017,0.568484414921983,0.9510632
20473690636.064,0.568557303893848,0.9509677
20484434135.0262,0.568599534078185,0.9508713
20495177633.9885,0.568611250826441,0.9507741
20505921132.9508,0.568592653840969,0.950676
20516664631.9131,0.568543995819628,0.9505769
20527408130.8754,0.56846558099599,0.9504771
20538151629.8376,0.568357763580719,0.9503765
20548895128.7999,0.568220946110012,0.9502748
20559638627.7622,0.568055577707316,0.9501724
20570382126.7245,0.567862152264781,0.9500691
20581125625.6867,0.567641206551126,0.9499652
20591869124.649,0.5673933182528,0.9498603
20602612623.6113,0.567119103955471,0.9497548
20613356122.5736,0.566819217072967,0.9496483
20624099621.5358,0.566494345730891,0.9495412
20634843120.4981,0.566145210612153,0.9494333
20645586619.4604,0.565772562771668,0.9493247
20656330118.4227,0.565377181427417,0.9492154
20667073617.3849,0.564959871735018,0.9491053
20677817116.3472,0.564521462552816,0.9489946
20688560615.3095,0.564062804204379,0.948883
20699304114.2718,0.563584766245118,0.9487709
20710047613.234,0.563088235239533,0.9486582
20720791112.1963,0.562574112555366,0.9485446
20731534611.1586,0.562043312180702,0.9484305
20742278110.1209,0.561496758569765,0.9483157
20753021609.0831,0.560935384522879,0.9482003
20763765108.0454,0.560360129105748,0.9480844
20774508607.0077,0.559771935612881,0.9479679
20785252105.97,0.559171749579663,0.9478507
20795995604.9322,0.558560516847203,0.947733
20806739103.8945,0.557939181683772,0.9476147
20817482602.8568,0.557308684966263,0.9474959
20828226101.8191,0.556669962424735,0.9473766
20838969600.7813,0.556023942952787,0.9472567
20849713099.7436,0.555371546986108,0.9471362
20860456598.7059,0.554713684951209,0.9470154
20871200097.6682,0.554051255786017,0.946894
20881943596.6304,0.553385145533651,0.9467724
20892687095.5927,0.55271622601038,0.9466501
20903430594.555,0.552045353548436,0.9465275
20914174093.5173,0.551373367814084,0.9464042
20924917592.4795,0.550701090701017,0.9462807
20935661091.4418,0.550029325298896,0.9461567
20946404590.4041,0.549358854936588,0.9460324
20957148089.3664,0.548690442299416,0.9459078
20967891588.3287,0.548024828619495,0.9457827
20978635087.2909,0.547362732938033,0.9456572
20989378586.2532,0.54670485143827,0.9455314
21000122085.2155,0.546051856847578,0.9454054
21010865584.1778,0.545404397907043,0.9452789
21021609083.14,0.544763098906768,0.9451523
21032352582.1023,0.54412855928496,0.9450253
21043096081.0646,0.5435013532888,0.9448981
21053839580.0269,0.542882029694977,0.9447706
21064583078.9891,0.542271111587711,0.9446428
21075326577.9514,0.541669096192029,0.9445149
21086070076.9137,0.541076454760016,0.9443867
21096813575.876,0.540493632507723,0.9442584
21107557074.8382,0.539921048600427,0.9441297
21118300573.8005,0.539359096183899,0.944001
21129044072.7628,0.538808142459384,0.943872
21139787571.7251,0.538268528799985,0.943743
21150531070.6873,0.537740570906191,0.9436137
21161274569.6496,0.537224558998331,0.9434844
21172018068.6119,0.53672075804377,0.943355
21182761567.5742,0.536229408016736,0.9432254
21193505066.5364,0.535750724188717,0.9430958
21204248565.4987,0.535284897447433,0.9429662
21214992064.461,0.534832094642481,0.9428363
21225735563.4233,0.534392458955804,0.9427066
21236479062.3855,0.533966110295222,0.9425768
21247222561.3478,0.533553145709358,0.9424469
21257966060.3101,0.533153639822357,0.9423171
21268709559.2724,0.532767645286905,0.9421872
21279453058.2346,0.5323951932541,0.9420575
21290196557.1969,0.532036293858865,0.9419277
21300940056.1592,0.531690936719629,0.941798
21311683555.1215,0.531359091451113,0.9416682
21322427054.0838,0.531040708189129,0.9415388
21333170553.046,0.530735718126358,0.9414092
21343914052.0083,0.530444034058194,0.9412799
21354657550.9706,0.530165550937755,0.9411505
21365401049.9329,0.529900146439263,0.9410213
21376144548.8951,0.529647681529055,0.9408923
21386888047.8574,0.529408001043518,0.9407635
21397631546.8197,0.529180934273337,0.9406348
21408375045.782,0.528966295553435,0.9405064
21419118544.7442,0.528763884858091,0.9403781
21429862043.7065,0.528573488400697,0.9402498
21440605542.6688,0.528394879237698,0.940122
21451349041.6311,0.528227817876242,0.9399944
21462092540.5933,0.528072052885125,0.9398671
21472836039.5556,0.527927321508608,0.9397398
