Freq_Hz,T_meas_gate_abs,T_fit_abs
33247710902.2097,0.00781556346160507,0.8935572
33258454401.172,0.00780985306820105,0.8939479
33269197900.1343,0.00780431874180618,0.8943388
33279941399.0966,0.00779895990138598,0.8947299
33290684898.0588,0.00779377585584657,0.8951213
33301428397.0211,0.00778876580490573,0.8955128
33312171895.9834,0.00778392883996629,0.8959049
33322915394.9457,0.0077792639449913,0.8962971
33333658893.9079,0.00777476999738083,0.8966894
33344402392.8702,0.00777044576885005,0.8970819
33355145891.8325,0.00776628992630921,0.8974747
33365889390.7948,0.00776230103274532,0.8978674
33376632889.757,0.00775847754810663,0.8982606
33387376388.7193,0.00775481783019037,0.8986539
33398119887.6816,0.00775132013553507,0.8990474
33408863386.6439,0.00774798262031859,0.8994411
33419606885.6062,0.00774480334126354,0.8998349
33430350384.5684,0.00774178025655178,0.900229
33441093883.5307,0.00773891122675032,0.9006231
33451837382.493,0.00773619401575044,0.9010175
33462580881.4553,0.00773362629172332,0.9014121
33473324380.4175,0.00773120562809433,0.9018068
33484067879.3798,0.00772892950453948,0.9022015
33494811378.3421,0.00772679530800729,0.9025964
33505554877.3044,0.00772480033376957,0.9029914
33516298376.2666,0.00772294178650494,0.9033867
33527041875.2289,0.00772121678141935,0.9037819
33537785374.1912,0.00771962234540738,0.9041774
33548528873.1535,0.00771815541825941,0.9045729
33559272372.1157,0.00771681285391858,0.9049686
33570015871.078,0.00771559142179303,0.9053642
33580759370.0403,0.00771448780812773,0.9057601
33591502869.0026,0.00771349861744143,0.906156
33602246367.9648,0.00771262037403357,0.906552
33612989866.9271,0.00771184952356652,0.906948
33623733365.8894,0.00771118243472828,0.907344
33634476864.8517,0.00771061540098095,0.9077402
33645220363.8139,0.00771014464240016,0.9081365
33655963862.7762,0.00770976630761063,0.9085329
33666707361.7385,0.00770947647582277,0.9089292
33677450860.7008,0.00770927115897543,0.9093257
33688194359.663,0.00770914630398929,0.9097221
33698937858.6253,0.00770909779513562,0.9101185
33709681357.5876,0.00770912145652435,0.910515
33720424856.5499,0.00770921305471568,0.9109114
33731168355.5121,0.00770936830145859,0.9113078
33741911854.4744,0.00770958285655963,0.9117045
33752655353.4367,0.00770985233088458,0.912101
33763398852.399,0.0077101722894955,0.9124975
33774142351.3613,0.0077105382549248,0.912894
33784885850.3235,0.00771094571058788,0.9132903
33795629349.2858,0.00771139010433464,0.9136868
33806372848.2481,0.00771186685214048,0.9140832
33817116347.2104,0.00771237134193584,0.9144796
33827859846.1726,0.00771289893757351,0.9148759
33838603345.1349,0.00771344498293148,0.9152722
33849346844.0972,0.00771400480614918,0.9156683
33860090343.0595,0.00771457372399355,0.9160646
33870833842.0217,0.00771514704635123,0.9164606
33881577340.984,0.00771572008084205,0.9168566
33892320839.9463,0.00771628813754839,0.9172525
33903064338.9086,0.00771684653385447,0.9176483
33913807837.8708,0.00771739059938839,0.918044
33924551336.8331,0.00771791568105966,0.9184394
33935294835.7954,0.00771841714818377,0.918835
33946038334.7577,0.00771889039768499,0.9192305
33956781833.7199,0.00771933085936774,0.9196259
33967525332.6822,0.00771973400124642,0.920021
33978268831.6445,0.0077200953349229,0.9204161
33989012330.6068,0.0077204104210003,0.9208109
33999755829.569,0.00772067487452149,0.9212055
34010499328.5313,0.00772088437041968,0.9216002
34021242827.4936,0.00772103464896891,0.9219946
34031986326.4559,0.00772112152122087,0.9223888
34042729825.4181,0.00772114087441547,0.9227828
34053473324.3804,0.00772108867735085,0.9231767
34064216823.3427,0.00772096098569977,0.9235703
34074960322.305,0.00772075394725817,0.9239638
34085703821.2672,0.00772046380711226,0.9243571
34096447320.2295,0.0077200869127101,0.9247503
34107190819.1918,0.00771961971882409,0.9251432
34117934318.1541,0.00771905879239049,0.9255358
34128677817.1163,0.00771840081721288,0.9259283
34139421316.0786,0.00771764259851592,0.9263204
34150164815.0409,0.00771678106733709,0.9267123
34160908314.0032,0.00771581328474345,0.9271039
34171651812.9655,0.00771473644586171,0.9274954
34182395311.9277,0.00771354788370993,0.9278865
34193138810.89,0.00771224507281983,0.9282774
34203882309.8523,0.00771082563263933,0.9286681
